ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230125,845,-8.63923301752445,executable_quote,-0.3076923123948436,30,-0.2272727305567298,30,-0.6122449103716459,38,-0.6710526274512019,43,-21.865983625337297,800.0,-22.26565816814374,-3135277817.158464,-4675762873.771833,513495018.87112314,202301,PUT,1.0,-0.6122449103716459,38.0,20230125,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230126,680,9.451403819487059,executable_quote,0.5526316235270201,55,0.5671642237183363,55,-0.3953488862082509,30,-0.3287671277616546,30,21.661478533023217,635.0,22.059086529782288,2555410038.935179,3803115854.9374375,-415901938.66741943,202301,PUT,1.0,-0.3953488862082509,30.0,20230126,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230126,710,8.943046531135757,executable_quote,0.18604643684003808,30,0.2068965120349584,30,-0.6447368313731248,44,-0.6060606148179462,46,21.816613292195917,665.0,21.497261765682694,2984247003.5799503,2168413790.7882824,271944404.2638893,202301,PUT,1.0,-0.6447368313731248,44.0,20230126,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230126,860,9.725483031215454,executable_quote,-0.6470588262793378,85,1.1951220022788163,100,-0.6875000124176338,44,-0.625,52,22.322643502272538,815.0,22.05649479140795,4949950938.533486,3793271935.5735564,385559667.65331,202301,PUT,1.0,-0.6875000124176338,44.0,20230126,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,705,22.20405372724832,executable_quote,0.19047624453936285,180,0.327586130353134,180,-0.6052631529414422,53,-0.6078431299217659,55,22.62672983181915,660.0,22.097592443527514,6709094504.598571,3952414295.814846,918893402.9279083,202301,PUT,1.0,-0.6052631529414422,53.0,20230127,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,760,8.170467091945799,executable_quote,-0.6538461503192516,37,-0.6071428419375904,38,0.32258065508506073,39,0.3636363340803421,39,22.86990543310582,715.0,22.568509507923437,8556058222.258328,6329641951.543163,742138756.905055,202301,PUT,1.0,0.32258065508506073,39.0,20230127,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,800,-4.884538287984741,executable_quote,0.3333333612185483,46,0.3255812921931558,47,-0.645161271715511,41,-0.6111111111111112,41,22.705840611508236,755.0,22.821701757813152,7261415442.927263,8153407359.031606,-297330638.7014475,202301,CALL,1.0,0.3333333612185483,46.0,20230127,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,850,5.791461611062143,executable_quote,0.31818183295982894,35,0.5277778182500685,42,-0.744186052314135,30,-0.6857142789023263,30,22.787681652528526,805.0,22.77408530989536,7880692773.744202,7774269299.058373,35474491.561942734,202301,PUT,1.0,-0.744186052314135,30.0,20230127,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230130,680,19.524023907548926,executable_quote,-0.6538461561974218,35,-0.6388888864360229,35,0.44444442972724785,31,0.6825396921509124,37,-20.42998227835437,635.0,-20.840177202100392,-745810628.6986712,-1124019796.9534664,126069722.7515984,202301,CALL,1.0,-0.6538461561974218,35.0,20230130,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230130,715,-15.18876887506071,executable_quote,0.09523812226968142,30,0.12280707184664652,30,-0.6621621665160441,84,-0.6,84,-21.440289978678603,670.0,-21.006898896813322,-2048328595.3268955,-1327945563.818913,-240127677.1693275,202301,PUT,1.0,-0.6621621665160441,84.0,20230130,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230130,800,17.6006387115768,executable_quote,-0.6851851819146972,32,-0.6666666572056115,32,0.6470587492814135,30,0.6000000000000001,30,-20.91025391766316,755.0,-21.44407492254746,-1205612913.9224584,-2056096094.5903587,283494393.5559668,202301,CALL,1.0,-0.6851851819146972,32.0,20230130,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230131,680,-7.368656682898989,executable_quote,0.3953487753158935,165,0.5084744872323621,176,-0.6184210352950477,77,-0.6176470423239735,78,21.33628292139478,635.0,21.238020845609864,1845992519.701941,1673228524.0864985,57587998.53848084,202301,CALL,1.0,0.3953487753158935,165.0,20230131,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230103,680,-43.06609655576388,executable_quote,-0.6395349107992966,32,-0.6216216329417147,64,0.3199999809265137,30,0.1851851764638841,33,-21.090949472765576,635.0,-20.58754240083277,-1444385014.002602,-873084061.6232299,-190433650.79312408,202301,PUT,1.0,0.3199999809265137,30.0,20230103,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230103,710,-9.0049033746753,executable_quote,-0.6025641245092703,57,-0.6197182980351824,156,-0.6052631529414422,45,-0.6250000175307774,112,-21.47870607415474,665.0,-18.542753497902684,-2128548382.3179245,-112983628.88441558,-671854917.8111696,202301,PUT,1.0,-0.6052631529414422,45.0,20230103,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230103,765,-2.838971350325181,executable_quote,-0.6666666445908718,107,-0.6099999904632568,107,0.129032292797713,30,0.1269840777265736,30,-21.682420879541784,720.0,-21.528414885206708,-2609490632.201013,-2237029898.3877172,-124153577.93776529,202301,PUT,1.0,0.129032292797713,30.0,20230103,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230103,795,-0.8686083403874889,executable_quote,0.37837833483955885,30,0.365384647126735,30,-0.6944444297272478,30,-0.6509434042896989,30,-21.772584537882413,750.0,-21.57009146789239,-2855704865.096297,-2332231723.7636123,-174491047.11089483,202301,PUT,1.0,-0.6944444297272478,30.0,20230103,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230104,690,5.560516564058204,executable_quote,1.6136363069873223,30,1.2105262431411523,30,-0.6018518412227658,128,-0.643750011920929,150,20.85732029652651,645.0,-19.640760066058778,1143455089.0330865,-338745641.31435496,494066910.1158138,202301,PUT,1.0,-0.6018518412227658,128.0,20230104,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230104,820,6.080978980760321,executable_quote,-0.9038461503192516,30,-0.8823529427233039,30,0.8867923849288515,30,0.9873417240174001,30,21.643644191625704,775.0,21.615606813084515,2510239970.3249874,2440836908.3678255,23134353.985720634,202301,PUT,1.0,0.8867923849288515,30.0,20230104,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230104,860,2.9032269291384694,executable_quote,-0.9152542386579636,30,-0.918604656159394,30,2.315789615678657,30,2.096154033079662,30,21.64362131473061,815.0,21.578039150000226,2510182544.485366,2350841414.107671,53113710.12589836,202301,PUT,1.0,2.315789615678657,30.0,20230104,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230105,680,-4.643702642112002,executable_quote,0.3888889256818804,130,0.4843749778810891,130,-0.6195652095041111,121,-0.6688311668205551,123,-22.118313040309744,635.0,-21.961124824457308,-4035165040.4983425,-3448222866.680599,-195647391.2725811,202301,PUT,1.0,-0.6195652095041111,121.0,20230105,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230106,680,-10.153892208657478,executable_quote,0.7142857467236177,35,0.5789474212561967,39,-0.6097560826686785,37,-0.6212121157387838,113,21.76724102858266,635.0,20.998488101368395,2840486076.66765,1316823324.3187814,507887584.1162896,202301,CALL,1.0,0.7142857467236177,35.0,20230106,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230106,715,19.500856272036682,executable_quote,-0.6410256559170049,30,-0.6018518412227658,30,0.24390244469764633,65,0.2537313220388875,51,22.19249650451973,670.0,21.962853117940917,4345890419.203544,3454187560.6790166,297234286.17484236,202301,PUT,1.0,0.24390244469764633,65.0,20230106,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230106,790,8.3262327720246,executable_quote,0.5593219763655262,34,0.5681818058668091,34,-0.6290322543431022,31,-0.6046511692379277,31,21.930408930033703,745.0,21.83510169871441,3343917730.4720097,3039934172.6162953,101327852.61857145,202301,PUT,1.0,-0.6290322543431022,31.0,20230106,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230106,825,8.901445919606843,executable_quote,1.7878787703641077,39,1.2600000381469725,43,-0.666666659695363,30,-0.646341443558238,30,22.240889344531684,780.0,21.848118097916398,4561372236.740819,3079761813.2825575,493870141.15275383,202301,PUT,1.0,-0.666666659695363,30.0,20230106,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230109,680,6.2357531822554435,executable_quote,-0.6184210352950477,75,-0.6388888864360229,76,0.2068965120349584,69,0.2678571474187228,69,22.752074790836502,635.0,22.580553024616837,7605023028.334909,6406333994.019627,399563011.4384276,202301,PUT,1.0,0.2068965120349584,69.0,20230109,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230109,800,-0.1526763323200786,executable_quote,-0.8333333273126621,30,-0.7959183713189266,30,2.2631580708539887,30,1.9047619912629803,30,22.654954731880913,755.0,22.640211333463046,6901155730.766091,6800155614.255673,33666705.50347265,202301,CALL,1.0,-0.8333333273126621,30.0,20230109,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230110,700,-18.216616942274833,executable_quote,0.15151515370448654,36,0.16129032754253037,36,-0.6184210352950477,33,-0.6044775864466649,59,-20.546605572538162,655.0,-20.22735775655913,-838064455.487707,-609017618.1638075,-76348945.77463317,202301,PUT,1.0,-0.6184210352950477,33.0,20230110,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230110,790,13.99512686228288,executable_quote,-0.6271186420130546,96,-0.6444444391462538,112,-0.24285711560930523,30,-0.6,67,20.415317078805376,745.0,-19.401390125780335,734952976.4010059,-266634701.93346834,333862559.44482476,202301,PUT,1.0,-0.24285711560930523,30.0,20230110,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230110,820,10.298157489134763,executable_quote,-0.6976744431041255,82,0.194444529068325,43,-0.6363636363636364,41,-0.625,52,20.25864939054683,775.0,16.45160757172128,628376073.8802271,13958615.861786265,204805819.33948028,202301,PUT,1.0,-0.6363636363636364,41.0,20230110,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230110,865,0.07676809083756453,executable_quote,-0.6078431299217659,32,-0.6363636388266382,37,0.0,44,0.1428571428571428,44,20.883443016263566,820.0,20.25864939054683,1173718810.2674208,628376073.8802271,181780912.12906456,202301,PUT,1.0,0.0,44.0,20230110,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230111,680,17.624668998037496,executable_quote,0.5438597342460945,65,0.37209298457243345,66,-0.6071428449786433,62,-0.6071428419375904,63,22.395724305819655,635.0,22.306433342813513,5325243662.078685,4870358292.102008,151628456.6588923,202301,PUT,1.0,-0.6071428449786433,62.0,20230111,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230111,745,8.212840486165884,executable_quote,-0.655172425132869,102,0.5217391619835556,180,-0.6666666445908718,50,-0.6020408143405367,76,22.797365505656728,700.0,22.414978086253974,7957378954.697494,5428768155.162641,842870266.5116177,202301,PUT,1.0,-0.6666666445908718,50.0,20230111,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230111,795,20.729048781351622,executable_quote,-0.627450978100552,37,-0.6190475960707709,39,-0.11363636117336184,30,-0.09803921751955846,30,23.0123992344364,750.0,22.80423970847115,9866383741.360243,8012268034.697369,618038568.8876247,202301,PUT,1.0,-0.11363636117336184,30.0,20230111,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230111,825,1.644161054159543,executable_quote,-0.6756756669679118,30,-0.602941180595477,30,0.14634144355823797,30,0.18749996740371033,30,22.991059023865684,780.0,22.726060429072078,9658063736.87152,7409734376.139887,749443120.2438774,202301,PUT,1.0,0.14634144355823797,30.0,20230111,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230112,705,11.91412824728344,executable_quote,0.34146344583705446,37,0.4084507231437082,37,-0.6250000135465099,31,-0.6438356388082729,33,21.668602467368718,660.0,21.424904712894897,2573679610.634495,2017055703.2106078,185541302.474629,202301,PUT,1.0,-0.6250000135465099,31.0,20230112,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230112,740,30.864635378409222,executable_quote,-0.6969696925910269,68,-0.6119403016941669,68,-0.611111107431812,34,-0.6230769157409668,56,21.97614393408867,695.0,21.423607181307617,3500402972.4605737,2014440206.9325614,495320921.84267074,202301,PUT,1.0,-0.611111107431812,34.0,20230112,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230112,775,4.2600595343778025,executable_quote,-0.7142857142857143,33,-0.6764705868603311,33,1.7948716287155242,35,1.509090943769975,35,22.056233627507975,730.0,21.793387263820577,3792281399.2327337,2915733525.890442,292182624.4474306,202301,PUT,1.0,1.7948716287155242,35.0,20230112,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230112,835,26.095460450901165,executable_quote,-0.6500000059604645,36,-0.6323529514886925,36,0.34285708836146767,33,0.36000003814697257,38,22.17659804367459,790.0,22.108282595333474,4277343787.312773,3994892851.216358,94150312.03213835,202301,PUT,1.0,0.34285708836146767,33.0,20230112,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230113,685,6.895294979527566,executable_quote,0.15384612563093802,159,0.2678571474187228,150,0.20512812675260572,30,0.23529417814543074,30,22.03952262447242,640.0,21.81792847532405,3729435147.7095065,2988174416.9583507,247086910.25038528,202301,PUT,1.0,0.20512812675260572,30.0,20230113,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230113,720,7.382783773943746,executable_quote,0.22857148306710373,65,0.30000000000000004,65,-0.6176470835728622,30,-0.6048386898298783,55,21.751328760930985,675.0,21.65167240305244,2795645208.0300074,2530473819.680743,88390462.78308804,202301,PUT,1.0,-0.6176470835728622,30.0,20230113,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230113,750,4.8034930475848725,executable_quote,0.3571428632249638,76,0.3636363340803421,76,-0.6101695059086185,70,-0.6511628061710266,71,22.16901631033582,705.0,21.732296447091983,4245036733.801732,2742940745.875449,500698662.6420943,202301,PUT,1.0,-0.6101695059086185,70.0,20230113,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230113,820,14.106415745704926,executable_quote,0.13513506895612948,30,0.15624999767169356,30,-0.625,32,-0.609375005820766,37,22.427974309831384,775.0,22.235806322554538,5499782096.872613,4538245508.039532,320512196.27769375,202301,PUT,1.0,-0.625,32.0,20230113,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230117,710,5.860431485502637,executable_quote,-0.6078431299217659,144,-0.6666666870443225,146,-0.6481481587772342,107,-0.6339285737093614,110,21.464221726398154,665.0,21.316616013679,2097939954.0033476,1810042229.4259317,95965908.19247198,202301,PUT,1.0,-0.6481481587772342,107.0,20230117,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230117,855,-12.272448478264364,executable_quote,-0.6190475960707709,42,-0.6216216329417147,57,-0.6216216329417147,30,-0.5781249988358468,30,21.670233744711425,810.0,21.531201628105727,2577881422.1004868,2243272619.9646945,111536267.37859742,202301,CALL,1.0,-0.6190475960707709,42.0,20230117,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230119,680,9.4046701392414,executable_quote,0.2820512507010422,106,0.25454547188498755,106,-0.6022727358932336,102,-0.6034482971241294,103,-22.69638433902482,635.0,-22.571200525919707,-7193073160.764689,-6346698070.81659,-282125029.9826997,202301,CALL,1.0,0.2820512507010422,106.0,20230119,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230120,680,15.2589832249439,executable_quote,-0.611111107431812,111,-0.6698113326374511,120,-0.6142857074737549,134,-0.6249999906867744,137,18.533543565723054,635.0,-20.71235776136621,111947834.4356604,-989151200.7465979,367033011.72741944,202301,PUT,1.0,-0.6142857074737549,134.0,20230120,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230120,815,18.974240672837706,executable_quote,1.958333176043305,30,1.5750000476837158,30,-0.7608695550767143,30,-0.7571428503308977,30,20.312357607410544,770.0,20.12687376473247,663047776.0110172,550795284.1246432,37417497.295458,202301,PUT,1.0,-0.7608695550767143,30.0,20230120,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230123,680,18.76529857273823,executable_quote,-0.6129031985160827,48,-0.6311475352169652,49,0.09756100113940813,30,0.11111109148818321,30,22.657239387370133,635.0,22.589755853760234,6916940518.625823,6465562508.144449,150459336.8271246,202301,PUT,1.0,0.09756100113940813,30.0,20230123,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230123,710,10.961722935489693,executable_quote,-0.6129031985160827,134,-0.6147541079717247,143,0.22857148306710373,30,0.24193549131379566,30,22.660387263573334,665.0,22.59512555441976,6938748497.487196,6500374023.477107,146124824.67002964,202301,PUT,1.0,0.22857148306710373,30.0,20230123,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230123,740,-11.99578328572204,executable_quote,0.43243246552193537,64,0.43396219455207263,67,-0.6060606148179462,48,-0.6166666746139526,59,22.696723157973672,695.0,22.63616053574747,7195510723.175216,6772665275.914369,140948482.42028236,202301,CALL,1.0,0.43243246552193537,64.0,20230123,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230123,805,5.633208229016695,executable_quote,0.04166662527455389,30,0.07894735686336518,30,0.19298252952249517,50,0.7209301784014068,66,22.70564013147577,760.0,22.690369887449794,7259959820.039861,7149940609.898536,36673070.04710833,202301,PUT,1.0,0.19298252952249517,50.0,20230123,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230124,680,-10.65484348362511,executable_quote,-0.609375005820766,166,-0.4531250081490724,180,-0.6410256559170049,103,-0.6102941145533922,119,20.61290375618943,635.0,19.625864391379842,895509828.7106384,333737191.1560055,187257545.8515443,202301,CALL,1.0,-0.609375005820766,166.0,20230124,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230125,755,-4.445475658537701,executable_quote,0.46874991850927583,30,0.4565217278630158,30,-0.6323529514886925,31,-0.6595744491972598,33,-22.64928533740674,710.0,-22.63584395482626,-6862141055.886965,-6770521518.656176,-30539845.743596394,202301,PUT,1.0,-0.6323529514886925,31.0,20230125,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230126,700,19.450166472509967,executable_quote,0.8181817787737895,35,0.8103447680524376,35,-0.7159090970665953,30,-0.6666666666666667,30,21.622123318776357,655.0,21.40129630615092,2456794573.618853,1969993944.1248865,162266876.49798885,202301,PUT,1.0,-0.7159090970665953,30.0,20230126,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230126,860,9.725483031215454,executable_quote,-0.6470588262793378,85,1.1951220022788163,100,-0.6875000124176338,44,-0.625,52,22.322643502272538,815.0,22.05649479140795,4949950938.533486,3793271935.5735564,385559667.65331,202301,PUT,1.0,-0.6875000124176338,44.0,20230126,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,705,22.20405372724832,executable_quote,0.19047624453936285,180,0.327586130353134,180,-0.6052631529414422,53,-0.6078431299217659,55,22.62672983181915,660.0,22.097592443527514,6709094504.598571,3952414295.814846,918893402.9279083,202301,PUT,1.0,-0.6052631529414422,53.0,20230127,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,760,8.170467091945799,executable_quote,-0.6538461503192516,37,-0.6071428419375904,38,0.32258065508506073,39,0.3636363340803421,39,22.86990543310582,715.0,22.568509507923437,8556058222.258328,6329641951.543163,742138756.905055,202301,PUT,1.0,0.32258065508506073,39.0,20230127,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,815,10.953371423501057,executable_quote,0.3469387298323432,77,0.13513506895612948,60,-0.6315789517713497,41,-0.6136363611733618,43,22.868436839391585,770.0,22.863872975614733,8543502071.132049,8504599531.966828,12967513.05507342,202301,PUT,1.0,-0.6315789517713497,41.0,20230127,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,860,11.915766359995583,executable_quote,0.34146344583705446,53,0.4000000272478377,53,-0.6111111356397712,31,-0.6250000135465099,41,23.0203323995033,815.0,22.868436839391585,9944966685.801521,8543502071.132049,467154871.5564909,202301,PUT,1.0,-0.6111111356397712,31.0,20230127,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230130,705,-16.7032595274752,executable_quote,-0.6341463329535306,66,-0.6160714050032651,73,0.24390244469764633,180,0.2363636710427024,80,-21.218169920284332,660.0,-21.097940831225543,-1640340894.4878623,-1454518609.9207513,-61940761.52237034,202301,PUT,1.0,0.24390244469764633,180.0,20230130,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230131,680,-7.368656682898989,executable_quote,0.3953487753158935,165,0.5084744872323621,176,-0.6184210352950477,77,-0.6176470423239735,78,21.33628292139478,635.0,21.238020845609864,1845992519.701941,1673228524.0864985,57587998.53848084,202301,CALL,1.0,0.3953487753158935,165.0,20230131,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230103,680,-42.672749898985394,executable_quote,-0.6333333498901784,32,-0.6071428609441738,36,0.23404252081232513,30,0.22500000558793531,33,-17.276009086324617,635.0,-16.027261086725396,-31832841.13420267,-9131686.691794993,-7567051.480802558,202301,PUT,1.0,0.22500000558793531,33.0,20230103,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230103,715,-22.0292682678036,executable_quote,1.0212765755077031,173,1.0212765755077031,173,-0.6388889164836307,39,-0.6176470768699183,92,-18.12464996686026,670.0,-16.372886963244365,-74376452.67582662,-12901922.45485494,-20491510.07365723,202301,PUT,1.0,-0.6176470768699183,92.0,20230103,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230104,695,50.87643009094034,executable_quote,0.08333325054910778,30,-0.6060606361639609,147,0.38333325054910783,93,0.38333325054910783,93,18.552601421893023,650.0,14.555035618348793,114101779.77952434,2094939.3080372303,37335613.490495704,202301,PUT,1.0,0.38333325054910783,93.0,20230104,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230104,800,31.621604109695056,executable_quote,-0.7959183682778734,43,-0.7959183682778734,43,0.31428576050972534,45,0.3859649673173089,45,18.332371272250633,755.0,18.666534052910375,91547750.84943642,127871197.41898696,-12107815.523183515,202301,PUT,1.0,0.3859649673173089,45.0,20230104,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230105,685,-19.428521734924374,executable_quote,0.28571433133008517,30,0.33333333333333326,30,-0.677419352512826,43,-0.6491227973861375,70,-18.890018835930878,640.0,-18.662574190440147,-159893548.4645728,-127365846.28019567,-10842567.394792372,202301,PUT,1.0,-0.6491227973861375,70.0,20230105,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230105,780,-11.818435875735611,executable_quote,1.1025641613458057,30,1.1025641613458057,30,-0.7000000111758707,30,-0.7000000111758707,30,-18.973867021675005,735.0,-18.767064143269128,-173878444.10072577,-141394460.7309753,-10827994.45658349,202301,PUT,1.0,-0.7000000111758707,30.0,20230105,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230106,680,-22.1786468031282,executable_quote,1.0,35,0.7042254573460334,39,-0.6739130364361243,32,-0.6739130364361243,32,15.722965311453864,635.0,-18.906586833916634,6735921.378485099,-162564731.44444233,56433550.940975815,202301,CALL,1.0,0.7042254573460334,39.0,20230106,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230106,725,9.757149038704949,executable_quote,-0.625,52,-0.625,52,-0.6129032374358697,89,-0.6071428609441738,94,18.496558502313714,680.0,15.722965311453864,107883067.8065326,6735921.378485099,33715715.476015836,202301,PUT,1.0,-0.6071428609441738,94.0,20230106,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230109,680,10.926128920318856,executable_quote,-0.6052631372560091,81,-0.6052631372560091,81,1.5312500640284283,150,0.24999997339078361,139,19.16583407049342,635.0,19.122948103607452,210676442.312135,201832377.92996803,2948021.460722327,202301,PUT,1.0,0.24999997339078361,139.0,20230109,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230109,820,-30.58424746250732,executable_quote,-0.75,30,-0.6000000248352677,30,0.526315764707211,30,0.526315764707211,30,19.34749941698056,775.0,19.03120714546847,252645887.7303309,184140044.9695435,22835280.920262475,202301,CALL,1.0,-0.6000000248352677,30.0,20230109,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
